age,T,NO,CO,mdot_main,mdot_fuel_sec,mdot_air_sec,reward
10.242999999998926,1957.4803627908216,11.518483452404631,38.96287431721278,9.187339782714844,0.0,0.0,-145.46694946289062
10.243999999998925,1957.4502068292709,11.520069247225042,38.28990175168352,9.304028511047363,0.0,0.8037881851196289,-138.68402099609375
10.244999999998925,1957.426916912441,11.521666676334078,37.60430918942009,9.322951316833496,0.0,0.0,-132.46719360351562
10.245999999998924,1957.3973537797892,11.52318098777702,36.92679914947145,10.609396934509277,0.0,0.0,-126.97976684570312
10.246999999998923,1957.3718482502838,11.524766756237,36.26835231556923,9.387271881103516,0.0,0.0,-122.2340316772461
10.247999999998923,1957.3472950648588,11.526369918239103,35.633675321896604,8.961225509643555,0.0,0.0,-118.17731475830078
10.248999999998922,1957.3119030736486,11.527831410083708,35.024219827390034,10.965068817138672,0.0,0.19984161853790283,-114.736328125
10.249999999998922,1957.280311336169,11.529317103965761,34.44091651434415,10.386938095092773,0.0,0.0,-111.830810546875
10.250999999998921,1957.231642833799,11.530321715203291,34.15971503114702,12.514177322387695,0.31468725204467773,0.0,-110.57585144042969
10.251999999998919,1957.2167586578187,11.531132158233962,34.4901241131015,10.334244728088379,0.0,0.0,-112.10639190673828
10.252999999998918,1957.2050367326058,11.532299382423554,34.599369724435874,8.141565322875977,0.0,0.0,-112.64674377441406
10.253999999998918,1957.1827485129402,11.533621562380532,34.41485581802004,9.179323196411133,0.0,0.1881331205368042,-111.78364562988281
10.254999999998917,1957.1215971211489,11.5336619488756,35.13806321704575,10.97249984741211,1.2232496738433838,0.0,-115.47926330566406
10.255999999998917,1957.156227236332,11.532482979099143,38.0631271090646,11.361771583557129,0.0,0.0,-136.77134704589844
10.256999999998916,1957.168192801878,11.532278554041746,40.011067157300275,10.093878746032715,0.0,0.6390935182571411,-157.74916076660156
10.257999999998916,1957.1694641563838,11.53294191645682,40.747209367997186,10.061235427856445,0.037558555603027344,0.0,-167.31301879882812
10.258999999998915,1957.1589573848826,11.53399356095506,40.819307528858445,11.295464515686035,0.0,0.0,-168.3137664794922
10.259999999998914,1957.1322860697994,11.534812007069515,41.05564850355182,8.799431800842285,0.6403798460960388,0.3650268316268921,-171.63388061523438
10.260999999998914,1957.1464952971778,11.534954538049853,42.27139417303024,11.397504806518555,0.0,0.0,-190.25469970703125
10.261999999998912,1957.158363843937,11.535814750945107,42.861333479720486,8.508938789367676,0.0,0.0,-200.32432556152344
10.262999999998911,1957.1525329082233,11.537049392187587,42.757513347108784,10.274685859680176,0.0,0.0,-198.51499938964844
10.26399999999891,1957.0890555488404,11.5367221941016,43.83254126027544,9.765528678894043,1.746100902557373,0.9809117317199707,-218.48507690429688
10.26499999999891,1957.1575606770075,11.534151796164101,48.441473293028956,10.654390335083008,0.49476295709609985,0.0,-333.7850341796875
10.26599999999891,1957.2310329465022,11.532384988557661,52.4966300397153,10.708586692810059,0.0,0.29391539096832275,-481.8852844238281
10.266999999998909,1957.262528954607,11.53223224368138,54.318348734015366,11.301215171813965,0.0,0.9043303728103638,-564.8195190429688
10.267999999998908,1957.2920348562222,11.533314485852888,54.564500040512605,8.754229545593262,0.0,0.0,-576.8655395507812
10.268999999998908,1957.2937032965417,11.534504659624952,54.249079199141235,10.6373291015625,0.29923349618911743,0.0,-561.4756469726562
10.269999999998907,1957.321372410581,11.53580455101934,54.09506983767764,8.1707763671875,0.0,0.0,-554.0784301757812
10.270999999998907,1957.3310135676627,11.537325146665022,53.49559774709575,9.861042022705078,0.0,0.0,-526.0400390625
10.271999999998904,1957.336110409877,11.539145520056852,52.522055313211595,8.939236640930176,0.0,0.0,-482.99285888671875
10.272999999998904,1957.2981992104114,11.539489605382174,52.682978385502835,9.628084182739258,1.4353139400482178,0.0,-489.92425537109375
10.273999999998903,1957.3564065729772,11.538330376086629,55.487903661831574,10.636602401733398,0.0,1.2324724197387695,-623.9384765625
10.274999999998903,1957.401103520689,11.53825720439839,57.065050717209644,10.160967826843262,0.0,0.0,-711.215087890625
10.275999999998902,1957.4071147562354,11.539125174662974,57.173157908536226,11.470192909240723,0.0,1.1648621559143066,-717.5361328125
10.276999999998901,1957.4221578483453,11.540697196210923,56.45521795009227,8.992717742919922,0.0,0.0,-676.417724609375
10.277999999998901,1957.4207801192088,11.542349411495234,55.397814793141265,10.636518478393555,0.06821292638778687,0.0,-619.237548828125
10.2789999999989,1957.418095642262,11.544034372315483,54.29568905797727,10.683752059936523,0.0,0.11106270551681519,-563.7872924804688
10.2799999999989,1957.4175568564551,11.545830208499122,53.17078019031046,8.519551277160645,0.10119932889938354,0.0,-511.3963928222656
10.2809999999989,1957.3647206631601,11.545565175865224,53.79939257149206,9.92663288116455,1.7893123626708984,0.7222843170166016,-540.193359375
10.281999999998897,1957.4554608024544,11.543481984496374,57.705398529354255,11.059571266174316,0.0,0.0,-749.2927856445312
10.282999999998896,1957.516313283482,11.542852998980031,60.026240425182316,9.895892143249512,0.0,0.0,-900.2332763671875
10.283999999998896,1957.5365697303162,11.543138159819256,60.71284451879593,11.8539457321167,0.26782816648483276,0.0,-948.986083984375
10.284999999998895,1957.5606253455476,11.543982909351765,60.84220161276066,10.035445213317871,0.0,0.9380960464477539,-958.3877563476562
10.285999999998895,1957.5763887555377,11.545327791995685,60.20403947787473,10.847496032714844,0.0,0.0,-912.6826782226562
10.286999999998894,1957.565167766108,11.546347747364223,59.59312939892233,11.599505424499512,0.58265620470047,0.0028589069843292236,-870.4837036132812
10.287999999998894,1957.5920093950942,11.546603720477371,60.22616833427069,9.855653762817383,0.4110103249549866,0.0,-914.2545776367188
10.288999999998893,1957.6202435837708,11.546912778380076,61.03205175457363,10.255868911743164,0.0,1.480241060256958,-972.3280639648438
10.289999999998892,1957.647372824343,11.54800085268504,60.853423208647826,9.633204460144043,0.0,0.0,-959.226318359375
10.290999999998892,1957.6602945933453,11.549589304088292,59.92473447586879,9.79359245300293,0.0,0.06784248352050781,-893.2181396484375
10.29199999999889,1957.6636938892213,11.551389522762966,58.61956346363288,10.306755065917969,0.0,0.0,-806.2832641601562
10.292999999998889,1957.6342231000785,11.55200770322216,58.288079840261084,9.842812538146973,1.223912239074707,0.0,-785.2800903320312
10.293999999998888,1957.7061830824766,11.551501207702369,60.22628127375739,8.3819580078125,0.0,0.0,-914.2827758789062
10.294999999998888,1957.7483915445048,11.55182939412208,61.11054392648274,9.595154762268066,0.0,0.0,-978.1424560546875
10.295999999998887,1957.7726480323602,11.55304167852358,60.75755240625506,9.37966537475586,0.0,0.0,-952.2648315429688
10.296999999998887,1957.7861026009289,11.55472550832152,59.722953162928626,9.153215408325195,0.0,0.024752318859100342,-879.3521728515625
10.297999999998886,1957.7887308915044,11.556494565057118,58.45729444085095,9.52733039855957,0.09521406888961792,0.0,-795.955322265625
10.298999999998886,1957.7924844660818,11.558224101603065,57.24523414968415,9.916707038879395,0.0,0.0,-721.8651733398438
10.299999999998885,1957.7830659863973,11.559609083031322,56.338491336343886,9.12917709350586,0.4534013867378235,0.0,-670.013427734375
10.300999999998885,1957.7786306772825,11.560221306021987,56.42481136796603,10.877199172973633,0.23588067293167114,1.4529780149459839,-674.8338012695312
10.301999999998882,1957.804862296839,11.5610665394444,56.550439440956104,8.939560890197754,0.0,0.0,-681.8811645507812
10.302999999998882,1957.8146100047995,11.562347630438088,56.026711611480565,9.881896018981934,0.0,0.0,-652.8865966796875
10.303999999998881,1957.821367375464,11.564048464238509,55.03245479754376,8.48635196685791,0.0,0.0,-600.5111083984375
10.30499999999888,1957.8037803942022,11.565812987410885,53.80990343046333,9.933122634887695,0.0,1.2642803192138672,-540.7725830078125
10.30599999999888,1957.784984533261,11.56747061903445,52.500116145784986,12.507729530334473,0.0,0.0,-482.2421875
10.30699999999888,1957.7705315343844,11.56925701262814,51.17775379023529,10.711923599243164,0.0,0.0,-428.6295166015625
10.307999999998879,1957.766093527388,11.571231285464293,49.87977955241147,7.645383834838867,0.0,0.0,-381.0990905761719
10.308999999998878,1957.7566544117167,11.573135688158976,48.622645894370976,8.402825355529785,0.0,0.0,-339.63800048828125
10.309999999998878,1957.7392910962649,11.574912609088571,47.413867167801136,9.956231117248535,0.0,0.0,-303.7996520996094
10.310999999998877,1957.715253076619,11.576600603968014,46.256303545342135,10.88361644744873,0.0,0.1445668339729309,-272.9886169433594
10.311999999998875,1957.6561846990403,11.577117221591031,46.12565640669949,10.69488525390625,1.09120512008667,0.8925837278366089,-269.74725341796875
10.312999999998874,1957.6916259367674,11.576468311483845,48.08261204357297,11.106463432312012,0.0,0.0,-323.2079772949219
10.313999999998874,1957.716775993819,11.576740378274408,49.20323460848785,8.825058937072754,0.0,0.0,-358.31304931640625
10.314999999998873,1957.720697032889,11.577694465065422,49.25610425939878,10.37147331237793,0.0,0.0,-360.0624694824219
10.315999999998873,1957.7170750141552,11.57914566099225,48.698621581734415,9.310604095458984,0.0,0.2734747529029846,-342.1059265136719
10.316999999998872,1957.7118829887133,11.580829721240448,47.84034015225212,9.003037452697754,0.0,0.0,-316.0928649902344
10.317999999998872,1957.6896098353175,11.58250189216621,46.8495896004184,10.680706977844238,0.0,0.6412128210067749,-288.4526672363281
10.318999999998871,1957.6760238549925,11.584285208569206,45.81518963752969,9.474407196044922,0.0,0.0,-262.19927978515625
10.31999999999887,1957.630119563052,11.585101988873937,45.59918211447944,9.518794059753418,0.9113966822624207,0.7518558502197266,-257.0647277832031
10.320999999998868,1957.6619746536655,11.584945004898607,47.10865574929697,9.971965789794922,0.0,0.0,-295.48419189453125
10.321999999998868,1957.6795961892137,11.585479839700604,47.90544913147012,9.285041809082031,0.0,0.0,-318.0608825683594
10.322999999998867,1957.6785823070868,11.586570324389088,47.80978323336226,10.677473068237305,0.0,0.0,-315.274658203125
10.323999999998867,1957.6571018650743,11.588050774566039,47.20881836857627,10.02068042755127,0.0,1.485367774963379,-298.2646789550781
10.324999999998866,1957.6424013709218,11.589587292813844,46.43537624723855,10.391895294189453,0.08116322755813599,0.0,-277.7085266113281
10.325999999998865,1957.6418487341298,11.591291478591266,45.7099040469633,7.648353576660156,0.0,0.0,-259.7530212402344
10.326999999998865,1957.6331562495184,11.59301161962658,44.884745328209284,8.69039249420166,0.0,0.0,-240.83863830566406
10.327999999998864,1957.6136383938815,11.5946610805588,43.98231326443446,10.628726959228516,0.0,0.0,-221.91744995117188
10.328999999998864,1957.5725997809657,11.595197810000144,44.15581722904228,7.893682479858398,1.2322218418121338,0.0,-225.44406127929688
10.329999999998863,1957.617672955866,11.594286997944247,46.633637588144815,10.769676208496094,0.0,0.0,-282.8996276855469
10.33099999999886,1957.6114315861407,11.593445796639388,48.93743263873166,8.747611045837402,0.8885536789894104,1.5277206897735596,-349.8879699707031
10.33199999999886,1957.6700798036934,11.592502028694346,51.6897526881594,9.961965560913086,0.0,0.09141296148300171,-449.0456848144531
10.33299999999886,1957.689549394589,11.592313784388693,53.19663753969043,12.350049018859863,0.2162322998046875,0.0,-512.9940795898438
10.33399999999886,1957.7058083357335,11.59284609427223,53.98069921725426,9.101455688476562,0.151458740234375,1.1975481510162354,-549.1472778320312
10.334999999998859,1957.7216670433381,11.593789102636034,54.167416884264036,10.150280952453613,0.0,0.5856912136077881,-558.059326171875
10.335999999998858,1957.7309277792078,11.595176010861177,53.7551050153246,9.256440162658691,0.10345709323883057,0.11259371042251587,-538.5509033203125
10.336999999998858,1957.7063886728165,11.596041785151074,53.67630414642823,9.881536483764648,0.621432363986969,1.717637062072754,-534.9039916992188
10.337999999998857,1957.7264213792275,11.596595332590285,54.47451108987611,8.048578262329102,0.0,2.2717912197113037,-572.9921875
10.338999999998856,1957.7373047105164,11.597380914731225,54.676703539690116,11.204523086547852,0.13861322402954102,0.0,-582.9852905273438
10.339999999998856,1957.7579827839832,11.598691013575696,54.4260380898263,8.550542831420898,0.0,0.0,-570.627685546875
10.340999999998854,1957.7625302641447,11.600255712234164,53.67488636404783,10.051304817199707,0.0,0.0,-534.85888671875
10.341999999998853,1957.7639085317398,11.60208424760402,52.61253159291841,9.111421585083008,0.0,0.0,-487.4233093261719
10.342999999998852,1957.758012531214,11.60395512797418,51.411404028710486,9.745657920837402,0.0,0.0,-438.08526611328125
10.343999999998852,1957.7426419097337,11.605747257926655,50.167799919532825,11.247366905212402,0.0,0.0,-391.5987243652344
10.344999999998851,1957.7298220387147,11.607609939945512,48.93182337223972,9.939697265625,0.0,0.0,-349.80780029296875
10.34599999999885,1957.6945251268323,11.608581344997331,48.47704752020986,9.61811637878418,0.8326173424720764,0.1332072615623474,-335.51104736328125
10.34699999999885,1957.7230594872842,11.608625775136025,49.61870739536044,10.319664001464844,0.0,0.0,-372.53375244140625
10.34799999999885,1957.6734018895067,11.606456354196482,52.53087403922999,9.476922988891602,2.6954596042633057,0.0,-484.0185546875
10.34899999999885,1957.8104735057352,11.602006894481105,59.7025680274651,11.51402759552002,0.0,1.0977922677993774,-878.4762573242188
10.349999999998849,1957.9125559828547,11.599929236335832,64.2287022663488,10.051255226135254,0.0,0.0,-1230.300537109375
10.350999999998846,1957.9763909631668,11.600018032175962,65.73288088958279,9.59647274017334,0.0,0.0,-1367.1688232421875
10.351999999998846,1958.017574368815,11.601296742679715,65.50213248534853,9.246920585632324,0.0,0.0,-1345.4869384765625
10.352999999998845,1958.0386610661446,11.603064012001298,64.40091656527972,10.593035697937012,0.0,0.0,-1245.4326171875
10.353999999998845,1958.0484127130437,11.605059903242894,62.89854032540131,11.030681610107422,0.0,0.0,-1117.773681640625
10.354999999998844,1958.0565536642184,11.607229270011494,61.237084070012095,9.749496459960938,0.0,0.0,-988.0435791015625
10.355999999998843,1958.0245003845205,11.607824306871482,60.89453354648288,9.944565773010254,1.4608612060546875,0.0037330687046051025,-962.764404296875
10.356999999998843,1958.1064783324546,11.606903191604363,63.3253993446567,10.018102645874023,0.0,0.0,-1153.037841796875
10.357999999998842,1958.166441314047,11.60709460408974,64.61025364439503,7.55757999420166,0.1044725775718689,0.0,-1264.0302734375
10.358999999998842,1958.205746541786,11.60813336250324,64.62860128579833,8.565886497497559,0.0,0.28491294384002686,-1265.66552734375
10.359999999998841,1958.2285354827716,11.609670168691702,63.808725691905934,9.19653034210205,0.06657880544662476,0.0,-1193.913818359375
10.360999999998839,1958.2479812660365,11.611478105250017,62.627392378000586,8.900081634521484,0.0,0.0,-1095.7930908203125
10.361999999998838,1958.2496432491137,11.613313011323601,61.17120902928345,11.373464584350586,0.0,0.0,-983.142822265625
10.362999999998838,1958.256776397139,11.615413626480557,59.5790158339451,8.587306022644043,0.0,0.0,-870.050537109375
10.363999999998837,1958.2482365556266,11.61734654037326,57.95248524979662,11.447139739990234,0.0,0.0,-764.9251098632812
10.364999999998837,1958.242200983387,11.619352447077118,56.34780340435848,9.996294975280762,0.0,0.0,-671.0263061523438
10.365999999998836,1958.2310370529096,11.621284438666448,54.79074324118122,10.595364570617676,0.0,0.0,-588.7778930664062
10.366999999998836,1958.226692490839,11.62332287346869,53.293913377280994,8.311954498291016,0.0,0.0,-517.5240478515625
10.367999999998835,1958.181327618831,11.624048496979086,52.720911016532646,12.33641529083252,0.9513004422187805,0.0,-492.2130432128906
10.368999999998834,1958.2137094150014,11.62381297823969,53.988932603188005,11.621583938598633,0.0,0.0,-549.7120971679688
10.369999999998834,1958.2285341045579,11.62425733139082,54.519041106627625,11.51226806640625,0.0,0.0,-575.3258666992188
10.370999999998832,1958.2035483386087,11.624610955214782,54.85273880961734,10.205954551696777,0.7897093892097473,1.217544674873352,-591.9520874023438
10.371999999998831,1958.2268444509073,11.623578688351948,56.99822827185394,9.586132049560547,0.92227703332901,0.0,-708.0234375
10.37299999999883,1958.3053136011201,11.622368335483253,59.970165576029075,9.709270477294922,0.0,0.0,-896.9675903320312
10.37399999999883,1958.3149494248566,11.621057100225674,62.466142921039584,10.174034118652344,1.326658010482788,0.5646706819534302,-1082.97998046875
10.37499999999883,1958.4211350629428,11.619482967142758,66.02756017071687,9.232826232910156,0.0,0.0,-1395.3011474609375
10.375999999998829,1958.483641805061,11.619332871134242,67.63142047547659,11.111138343811035,0.0,0.0,-1555.2125244140625
10.376999999998828,1958.516574365425,11.620530766153506,67.46710384722707,9.206541061401367,0.0,1.112372875213623,-1538.25390625
10.377999999998828,1958.5379948836658,11.622243166359524,66.35441955040781,10.987567901611328,0.0,0.0,-1426.8800048828125
10.378999999998827,1958.5496644017046,11.624247324320146,64.79908992651549,10.909466743469238,0.0,0.0,-1281.0501708984375
10.379999999998825,1958.5555992393627,11.626378009816072,63.065750040376116,10.604506492614746,0.0,0.0,-1131.5721435546875
10.380999999998824,1958.5511762453116,11.62849610552405,61.28735407659188,11.037939071655273,0.0,0.33842575550079346,-991.8856201171875
10.381999999998824,1958.5484378813126,11.630717503293798,59.530182325260846,8.975091934204102,0.0,0.5827251672744751,-866.8323364257812
10.382999999998823,1958.5364684426743,11.632700396884688,57.82360740569626,11.92789077758789,0.0,0.0,-757.1194458007812
10.383999999998823,1958.5032868437086,11.634125423866713,56.76361134369384,9.222825050354004,0.6327070593833923,1.3951748609542847,-694.5517578125
10.384999999998822,1958.5135217372501,11.634280370589066,57.306852585654,11.778051376342773,0.38336294889450073,0.0,-726.1143188476562
10.385999999998822,1958.517587603734,11.633317728414031,59.12923772219069,10.941688537597656,1.1391310691833496,0.0,-840.0867309570312
10.386999999998821,1958.603006052551,11.632007750401465,62.1846749012618,9.426721572875977,0.0,0.0,-1060.7242431640625
10.38799999999882,1958.6487700399898,11.631916908807904,63.55149533768622,11.542490005493164,0.0,0.0,-1172.1580810546875
10.38899999999882,1958.6653169650886,11.632386374817637,63.921389271608426,9.891441345214844,0.588720977306366,0.0,-1203.7333984375
10.389999999998818,1958.7066513672262,11.632674179906797,64.56959846237389,12.284753799438477,0.0,0.0,-1260.5364990234375
10.390999999998817,1958.738040907343,11.633851938867208,64.30465676692698,9.431960105895996,0.016148924827575684,0.17547613382339478,-1237.087158203125
10.391999999998816,1958.754143387493,11.635480330943226,63.29162168283958,10.60478687286377,0.0,0.0,-1150.3441162109375
10.392999999998816,1958.7688525807487,11.637505233593547,61.87430155586337,8.69005012512207,0.0,0.0,-1036.545166015625
10.393999999998815,1958.7714606107493,11.63954959867583,60.280610078150886,10.166962623596191,0.0,0.0,-918.7496337890625
10.394999999998815,1958.7512573281463,11.640699487869421,59.47270996704246,9.44200325012207,0.9029162526130676,0.0,-863.0120239257812
10.395999999998814,1958.7829604380522,11.640981356582124,60.373595956059404,8.490752220153809,0.0,2.0801467895507812,-925.3516845703125
10.396999999998814,1958.8092964114226,11.641795681181241,60.520058020656336,10.379013061523438,0.0,0.0,-935.7973022460938
10.397999999998813,1958.8230116458487,11.64325946338143,59.78873325781726,9.951885223388672,0.0,0.0,-884.51513671875
10.398999999998813,1958.825046651742,11.644936811866852,58.666424769884955,10.162001609802246,0.08536040782928467,0.0,-809.9614868164062
10.39999999999881,1958.8345248770042,11.646770719681,57.497064458135654,8.575907707214355,0.0,0.0,-737.4597778320312
10.40099999999881,1958.8234340406477,11.648478845084943,56.18069562392687,12.311837196350098,0.0,0.0,-661.9462890625
10.401999999998809,1958.793304078798,11.649433732568182,55.5469632340062,11.016587257385254,0.8426076769828796,0.0,-627.833984375
10.402999999998809,1958.8324018296628,11.649623063417176,56.473094333735695,9.863913536071777,0.0,0.0,-678.1947631835938
10.403999999998808,1958.834960479387,11.6503756056951,56.69427607276326,10.813517570495605,0.0,1.5184245109558105,-690.6871337890625
10.404999999998807,1958.8370715198225,11.651681016643462,56.09078442780873,11.401962280273438,0.0,0.05051279067993164,-657.0524291992188
10.405999999998807,1958.8351215925493,11.653352338407744,55.041539863054,10.538396835327148,0.0,0.0,-601.6478271484375
10.406999999998806,1958.8306321688576,11.655101794768083,53.93492104612731,8.940743446350098,0.15640735626220703,0.0,-547.3219604492188
10.407999999998806,1958.828428023022,11.656712536319157,53.049624917918706,9.467230796813965,0.0,0.44284963607788086,-506.7951965332031
10.408999999998805,1958.7949711297163,11.657817553805263,52.48384509646257,10.876436233520508,0.5070905089378357,1.2286511659622192,-482.2344970703125
10.409999999998803,1958.7900576550433,11.657649819638028,53.435449498014854,11.329017639160156,0.7781230807304382,0.0,-524.1813354492188
10.410999999998802,1958.847105958684,11.65729507835191,55.36166972852678,8.511213302612305,0.0,0.0,-618.1932983398438
10.411999999998802,1958.8576881622437,11.657222776549991,56.608675758321084,9.9536771774292,0.5479573607444763,0.5318597555160522,-685.9078369140625
10.412999999998801,1958.8980034888878,11.657288630039986,57.81197173991233,10.997014999389648,0.0,0.0,-756.5853881835938
10.4139999999988,1958.9245485542524,11.658256362689649,57.9588741660235,9.62873363494873,0.0,0.0,-765.5849609375
10.4149999999988,1958.9447328176955,11.659926353319552,57.26729367261412,7.875399112701416,0.0,0.0,-723.9310302734375
10.4159999999988,1958.9382196480594,11.661491057048558,56.28092168957243,11.590656280517578,0.14957070350646973,0.0,-667.586669921875
10.416999999998799,1958.9456142200395,11.66314912014741,55.38613627355547,9.723276138305664,0.0,0.0,-619.4949951171875
10.417999999998798,1958.9408106130063,11.664873150246468,54.29499693064969,11.092077255249023,0.0,0.0,-564.6215209960938
10.418999999998798,1958.9348070762508,11.666763869097943,53.05066040386474,10.118071556091309,0.0,0.0,-506.9149475097656
10.419999999998796,1958.9219705793346,11.668679654569889,51.82102248367978,8.975188255310059,0.07677590847015381,0.5832458734512329,-454.7824401855469
10.420999999998795,1958.9134344992826,11.67043146495247,50.735781174180886,10.228460311889648,0.0,0.0,-412.6366271972656
10.421999999998794,1958.8970997450297,11.672150743948125,49.61431213890448,11.279247283935547,0.0,0.0,-372.7280578613281
10.422999999998794,1958.8763623714249,11.67387077537047,48.45825213575614,11.661080360412598,0.0,0.0,-335.2924499511719
10.423999999998793,1958.8641041763158,11.675761861667084,47.30747498381219,8.98364543914795,0.0,0.0,-301.5817565917969
10.424999999998793,1958.8496437824374,11.677631777473687,46.1845590289398,9.089799880981445,0.0,0.0,-271.9391174316406
10.425999999998792,1958.8219968954388,11.679417199716973,45.100538928050604,10.066739082336426,0.0,0.7687326669692993,-246.218505859375
10.426999999998792,1958.8007497180597,11.681175945062378,44.06034795003204,10.097075462341309,0.0,0.0,-224.06643676757812
10.427999999998791,1958.775944768954,11.682933851629462,43.06539688784643,9.758326530456543,0.0,0.37029337882995605,-205.07577514648438
10.42899999999879,1958.7515606180705,11.68463241033988,42.1150728230128,10.337114334106445,0.0,0.0,-188.83529663085938
10.429999999998788,1958.71384088543,11.685875967515068,41.520370954899974,11.292449951171875,0.3529135584831238,0.0,-179.581787109375
10.430999999998788,1958.7006929161241,11.686574951582976,41.781299739273244,10.8533296585083,0.18383890390396118,0.0,-183.5839080810547
10.431999999998787,1958.6851502986112,11.687273090100524,42.13659373710902,11.688982009887695,0.0,0.6935615539550781,-189.23748779296875
10.432999999998787,1958.6683486880565,11.688345970975304,42.02694698751785,11.698437690734863,0.0,0.0,-187.48768615722656
10.433999999998786,1958.6259321533557,11.689109737525177,42.0743786851714,11.091276168823242,0.5793017745018005,0.8295737504959106,-188.27377319335938
10.434999999998785,1958.6238188144928,11.689536226402343,43.01083510629143,9.26152515411377,0.0,1.7970433235168457,-204.21759033203125
10.435999999998785,1958.6192393112865,11.690309630805844,43.39677342702939,11.428415298461914,0.0,0.0,-211.31210327148438
10.436999999998784,1958.599006097859,11.691118578301593,43.583182012453484,10.303349494934082,0.4587703347206116,0.0,-214.86141967773438
10.437999999998784,1958.610034966563,11.691654073225557,44.3467815308578,9.832855224609375,0.07206940650939941,0.0,-230.1103515625
10.438999999998783,1958.613794504405,11.692541953243436,44.70522233059267,10.24539566040039,0.0,0.0,-237.71359252929688
10.439999999998781,1958.6065454759273,11.693943584897445,44.47436525182687,9.026141166687012,0.0,0.6176797151565552,-232.80238342285156
10.44099999999878,1958.5852410650953,11.695472339345619,43.88384699854503,10.917060852050781,0.0,0.6549855470657349,-220.75880432128906
10.44199999999878,1958.5654508049101,11.697098547400033,43.11948750887809,11.201679229736328,0.0,0.0,-206.27207946777344
10.44299999999878,1958.5459148107736,11.69881954949397,42.28468608305987,10.432762145996094,0.0,0.0,-191.82025146484375
10.443999999998779,1958.5161631630372,11.700416786694518,41.432439098409326,12.471139907836914,0.0,0.0,-178.47850036621094
10.444999999998778,1958.4920519377197,11.702219967264535,40.59117554836873,9.086633682250977,0.0,0.6058975458145142,-166.63308715820312
10.445999999998778,1958.4621132848906,11.703732888940932,39.90521147614441,10.830662727355957,0.14946722984313965,0.0,-157.90658569335938
10.446999999998777,1958.446137007678,11.705123009979022,39.524473337743714,10.010322570800781,0.0,0.0,-153.4115447998047
10.447999999998776,1958.4137191647008,11.705864555771475,39.75683575100311,8.347673416137695,0.7981013655662537,0.0,-156.15737915039062
10.448999999998774,1958.4359839599304,11.70578183900676,41.342086460051235,9.878329277038574,0.0,0.0,-177.2213592529297
10.449999999998774,1958.4317403106947,11.706222470475264,42.23505805711852,11.349425315856934,0.0,0.5448657870292664,-191.1150360107422
10.450999999998773,1958.4229784988393,11.707323312247215,42.311864671701194,10.331567764282227,0.0,0.260765016078949,-192.39393615722656
10.451999999998772,1958.4081845754206,11.70877024640501,41.92365733203433,10.002606391906738,0.0,0.3056653141975403,-186.12989807128906
10.452999999998772,1958.3947308548388,11.710418476249696,41.3051568057835,9.35736083984375,0.0,0.0,-176.73477172851562
10.453999999998771,1958.373461056867,11.712107676898269,40.583897257678615,9.822579383850098,0.0,0.30093085765838623,-166.66912841796875
10.45499999999877,1958.3525537782002,11.713717821445604,39.95046077398514,9.1095552444458,0.13961011171340942,0.0,-158.58876037597656
10.45599999999877,1958.315584144783,11.71447509676545,40.18142808096552,8.783537864685059,0.691296398639679,0.988532543182373,-161.48460388183594
10.45699999999877,1958.335943879275,11.714550094147626,41.58824142180995,9.797146797180176,0.0,0.0,-181.01370239257812
10.45799999999877,1958.316236602263,11.714204889855129,43.112299986207695,10.80841064453125,0.8918134570121765,0.0,-206.3916778564453
10.458999999998767,1958.3615381418808,11.713566319397428,45.5396751416042,9.672456741333008,0.0,0.0,-256.8105163574219
10.459999999998766,1958.3870436722073,11.713897829199084,46.82258069578572,9.265539169311523,0.0,0.0,-288.9241027832031
10.460999999998766,1958.3528108338694,11.713325152093567,48.33528781827433,10.974154472351074,1.4971861839294434,0.16906696557998657,-332.0924377441406
10.461999999998765,1958.4385917624284,11.711842466202848,52.01339799427511,8.09527587890625,0.0,0.3556217551231384,-463.2250061035156
10.462999999998765,1958.4853894793764,11.711493988830899,54.13700404199975,10.916620254516602,0.0,0.0,-557.6260375976562
10.463999999998764,1958.5084601913566,11.71236334419174,54.58818556925499,10.398146629333496,0.0,0.23050302267074585,-579.588623046875
10.464999999998764,1958.525609189578,11.713958853445781,54.10037400674172,8.908949851989746,0.0,0.0,-555.8792724609375
10.465999999998763,1958.5281839468823,11.715810073292523,53.14952094637368,9.597603797912598,0.0,0.29235345125198364,-511.93548583984375
10.466999999998762,1958.522315203391,11.717774564914416,51.99150339258663,9.747978210449219,0.0,0.4765869975090027,-462.34747314453125
10.467999999998762,1958.5164668239152,11.719763882616828,50.757972866554056,9.8607816696167,0.0,0.0,-414.07989501953125
10.46899999999876,1958.511058924086,11.721802607569037,49.515689219154986,8.899139404296875,0.0,0.0,-370.0013732910156
10.469999999998759,1958.4949940688173,11.723681012932314,48.29666077838117,10.861356735229492,0.0,0.014085471630096436,-330.9577331542969
10.470999999998758,1958.483152914689,11.725619565041761,47.117394733433606,9.258271217346191,0.0,0.0,-296.951171875
10.471999999998758,1958.462290779202,11.727464763798647,45.98399081111347,10.032093048095703,0.0,0.39651185274124146,-267.5801696777344
10.472999999998757,1958.4447409725456,11.729283656655088,44.89896375482206,9.783416748046875,0.0,0.0,-242.34255981445312
